-4.954806267777652207e-01,-5.238303187231528879e-01,-8.377203555337423557e-01,-1.192091389052472028e+00,-4.982722992179006716e-01,4.644521193746328769e-01,-1.149692009964636608e+00,-2.428545174199099044e-01,3.077506763829560357e-02,-8.098577836569861299e-01,-2.489980071347046020e-01,4.350677967134619073e-01,4.354367593827729865e-01,-3.803801605586650814e-01,-7.158242979696730623e-01,-1.073084149151586342e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.060149297134833191e-01,-1.352370863629383635e+00,-1.240195755275177669e+00,2.854168710381487784e-01,-7.715047797937503449e-02,1.042494670617106767e+00,-7.667509597628712203e-01,-6.812923309551743856e-01,9.630748088425097331e-01,-8.180957350452873200e-01,1.923339271993169675e+00,3.946364779685007651e+00,8.131691295716951817e-01,-1.062538212363920875e+00,-9.178817813636591660e-01,1.077964407088337184e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.050570454753123162e+00,-5.888138908726613385e-01,-9.511697970715965456e-01,5.434537374087168582e-02,-8.432791966852738463e-01,1.590113929688924621e+00,-1.211804133088298041e+00,-1.915272380064571012e+00,-1.041002587604345386e+00,-1.165462685251973163e+00,-8.059643030139326259e-01,-7.499544967022085673e-02,6.690391916003541883e-01,-1.670045005669733573e+00,-1.453721538210837494e+00,1.974182144755023960e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.146990291729508282e-01,1.260054027719299252e-01,-4.190378927154707056e-01,4.456489312077942522e-01,4.072818873304825393e-01,2.320272941784681908e+00,-4.498424070328688740e-01,-2.644586995361400961e-01,1.188663817678271006e-01,1.306416665073604211e-01,3.112046463520159456e-01,7.369320141027373428e-01,1.541849844638917832e-01,-7.343300930991281117e-01,-3.862143029346464806e-01,7.073608996479905375e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.188665972932358761e+00,-9.602180207222345276e-02,-7.350756227137789089e-01,-6.574223040653411898e-01,-3.133201479982778981e-01,3.275473046066786909e-01,-9.835713787801270147e-01,-1.511782508187914598e+00,-2.628626461268115944e-01,-1.000703657485956244e+00,-1.147149978881894850e+00,-5.989893999427479132e-01,5.531215767193101707e-01,-1.380020576097184648e+00,-8.630461221534920790e-01,5.389927265549863122e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.410288035114903915e-01,-8.379175841124432145e-01,-8.944450763026693396e-01,6.429873632061988697e-01,1.319238263728776506e+00,3.731822428626625499e-01,1.262370625867956786e+00,1.667844765624351799e+00,-1.921915728899665554e+00,-5.448703473333095237e-01,9.082155972260712584e-01,1.598196578326240846e+00,2.878004330702310098e-01,1.522368870734611468e+00,-4.166123314098478803e-01,-1.896350570026656690e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.207697430766137892e+00,1.584971888466841228e-01,-1.732307693834531093e-01,-1.057159127856981407e+00,1.705503718006680325e+00,-2.380125698581752491e+00,1.913892197690029384e+00,1.690084364861648369e+00,-1.063025416136727852e+00,5.645071062912049298e-01,7.831225082495998358e-01,7.960253498466531852e-01,-1.178676190393875695e-01,1.059445261993812171e+00,5.843136848692723900e-02,-1.553997838963210754e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.042524360002738959e+00,8.029176126626408339e-01,4.016222779489176525e-02,-5.545364549037797852e-01,1.440168516449298108e+00,-2.349702406411095179e+00,2.464069999887152029e+00,9.193233970090739504e-01,-2.795247511472583393e-02,7.526069963240736849e-01,1.859010044586334731e-01,3.776535771036846345e-01,-2.119714246973121094e-02,1.125944946289293425e+00,2.592967723328664098e-01,6.425294766753969489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.445902722481914759e+00,8.268302133892416195e-02,-9.214568480973965858e-01,-1.134745178044388680e+00,-1.744565256667050646e+00,-1.288020779531688920e-01,-1.329778102794875183e+00,-1.433626202296845564e+00,-1.055684473292600289e+00,-1.180565596130524364e+00,-1.421920713746698262e+00,-6.993794941325510717e-01,1.217878291684815872e+00,-9.355452668706153441e-01,-9.530481280310492131e-01,-1.551094939427124952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.196028100088116997e+00,6.102183062242147460e-02,2.589575793321823305e-01,8.588789811189838641e-01,8.618373666740937189e-01,4.340288272039756201e-01,1.472019968675517543e+00,1.587782208370086545e+00,-1.674303891531519206e-01,1.260613998602625907e+00,1.726608728642962109e+00,8.327825273633128189e-01,-4.981468159074347035e-01,1.526659172947223642e+00,1.391772342977624977e+00,5.815685864175855757e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.372870501529537046e+00,1.151748074136783734e-01,-2.029437183576530690e-01,2.550571122691634440e-01,-5.722531597057496366e-01,8.295316254225114649e-01,-2.922321970310712835e-01,2.235416494422413081e-01,1.873351721514341373e+00,6.221727660093102630e-01,9.627225257868189390e-01,9.735076247883492906e-01,-1.096560196852971042e-01,-7.351881535416503466e-01,6.121523185548124468e-01,1.477596909889546506e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.047862699494706895e+00,3.394534222679302521e-02,-4.892684993817613126e-01,-9.003003742172237533e-01,-3.709398566474682024e-01,-7.108909270544043826e-03,-7.917241629055833396e-01,-5.389588958364797122e-01,-1.422731615498983970e+00,-7.714140105115828705e-01,-1.064617255458484069e+00,-6.990636833041479203e-01,1.992028799418614771e-01,-2.409453386487858395e-01,-5.179390929938526567e-01,-1.711722047090564525e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.583970024304250490e-01,1.528567501665483608e+00,1.655466181119578550e+00,-1.379309901461215127e+00,8.860234172181984391e-01,-1.193617303926147510e+00,-7.971094458179223130e-01,4.097188659144623268e-01,-1.584232358069792568e+00,1.664273616629367014e+00,-2.841539149922115981e-01,-7.232175357210184341e-01,-6.539721524838409961e-01,1.760720364170689778e-01,1.571180314958715796e+00,-1.783326902314026352e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.776326035033577888e+00,4.076008820864655546e-01,4.291317416389636707e-01,6.885270013596768157e-01,1.044655454610413647e+00,7.230501028252132034e-01,1.083665732541142068e+00,1.556646769437871614e+00,1.007120465907276108e+00,1.222170225457221759e+00,1.017053326397830970e+00,3.957805487753931484e-01,-4.664257983905694682e-01,1.362340598204196285e+00,1.255875274500254157e+00,1.097317070662245708e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.597961457589989753e-01,1.680195836681002808e+00,4.237293872800181327e-01,-3.000837267211758919e-03,-5.004063625012040717e-01,-5.395165222570327268e-01,-1.988268366732739434e-01,-1.195835959331830456e-01,2.656852386503813501e-01,7.224011745669707274e-01,-7.388197773194216111e-01,-4.953633980236807899e-01,2.557529063479644944e-03,3.266616440797387444e-01,8.362632735876698309e-01,7.712246894418878229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.852143182269236910e+00,3.936063990591879419e-02,-6.783509019448517030e-01,1.081517212091543279e+00,7.266800253982151903e-01,8.447432715078394549e-01,-3.559626953304614871e-01,-1.068752535118712987e-01,9.997795230631486563e-01,6.043238713346590352e-01,1.454509092883077948e+00,2.715095997141190765e+00,5.346606990800794046e-01,4.738190099723190718e-01,5.895028071419171622e-01,1.094414171126158575e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.670723579955338822e+00,6.868853831164576686e-03,-4.379461329717796447e-01,-1.215704534761683053e+00,-1.322732081000757454e+00,-3.874000614037506063e-01,-5.494840924212764932e-01,1.904999591468298781e-01,-2.555217032826840873e-01,6.262917417034609135e-01,1.332911890187735482e+00,1.735468250645130883e+00,1.090846779968739216e-01,-1.461296597500678640e-01,7.903682109878557016e-01,-1.198876462381991415e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.014569709788162966e-01,-7.621034166046831704e-01,2.044435694963650629e+00,4.591421573273430368e-01,1.033985138193896480e+00,1.450075515827393968e-01,1.111540849792057362e+00,1.630355155481481022e+00,1.073188951504425059e+00,4.395648435686417832e-01,-4.155374415737571603e-01,-1.365386292235062804e+00,-1.246297121569057476e+00,1.388940471922388564e+00,6.574513413806024609e-01,1.126346066023108383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.253652099134351827e+00,-6.429668676639181957e-01,-8.949427681979874039e-02,5.417881673095806816e-01,-1.176904423308362313e+00,2.971240124360214896e-01,-4.673515522530385935e-01,-8.789070556065762263e-01,-3.362720745680887191e-01,-8.441825811082400710e-01,-1.003512312790741046e+00,-1.114042699577898921e+00,-5.803445176931502081e-01,-2.962902371914760136e-01,-6.943668661048253421e-01,5.070608316580377251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.339500340798128297e-01,-9.353929423367054463e-01,1.466383778556488160e+00,7.559931319574224595e-01,8.661054932407005191e-01,1.297959054974114623e-01,1.463356080881313970e+00,4.694480752946286750e-01,2.174330378123576324e+00,8.533293387170562405e-02,-3.188207369525336565e-01,-1.296080500704402505e+00,-1.203486302076454573e+00,4.386385318289034441e-01,3.034037156106094146e-01,1.610162655370818818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.050570454753123162e+00,1.089928389656303009e+00,-9.835839232252692188e-01,-5.950161332624266386e-01,-7.430506026830398236e-02,8.599549175931673339e-01,-3.467546986409698606e-01,3.728646728926575671e-01,2.363214672738699895e-01,-7.563110996330310032e-01,-1.329976548070545217e+00,-3.649347594978405787e-03,2.470550894780571216e+00,2.164008772156185423e-01,-7.939055083667591051e-01,7.586454581188476487e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.066894157328486470e+00,-6.646280583804209385e-01,-3.006837887139881399e-02,-2.644320933334747825e-01,1.519840212359289788e+00,-2.258432529899126351e+00,1.604224478720400082e+00,1.232584037694415491e+00,-5.491594170477912540e-01,3.571853296856337123e-01,1.619650576985584900e+00,4.831129662696561078e-01,-6.293629904082491677e-01,1.638636060696388341e+00,-1.108439273357629123e-01,4.132004133245824606e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.312422788213965630e-01,-7.837646073211862463e-01,-8.404215327132149582e-01,4.169758257037522453e-01,-2.820205531764957141e-01,6.622035184839001332e-01,-5.666723529083274036e-01,-2.323210171788686829e+00,8.309378376482118300e-01,-1.047385382019660804e+00,-4.347503124750110026e-01,4.185275431529652743e-03,2.181695803491552066e-01,-4.756248696786442021e-01,-1.022784781591805636e+00,1.019906416366611834e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.064109231045205162e+00,-7.891799050003116545e-01,-4.298426014333615597e-01,-4.415306861525561954e-01,-9.314871457284786826e-01,1.392362530579657420e+00,-8.227383699370072190e-01,-6.755735768655837248e-01,8.529606661805944068e-01,-9.581409086464015568e-01,-7.074636520957672259e-01,-7.633321668816611671e-01,-3.779391737698273857e-01,-3.855285232137989904e-01,-1.177159083063906486e+00,1.029582748153565985e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.229282301808604316e+00,5.104915379898540273e-01,-1.218586337839395739e+00,-1.389429821050877312e+00,-1.041747082032484339e+00,2.274638003528695496e+00,-6.754522774355484760e-01,-1.192167696291917434e+00,-1.231867101551664678e+00,-1.113288993126067439e+00,-1.339772881958824824e+00,3.707382622349314483e-01,3.400040149393104283e+00,-1.295501622508734796e+00,-1.630745351095833851e+00,-1.628505593722758826e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.326414221499704338e-01,4.238467751238425008e-01,-6.270285355348700351e-01,9.347783780414471444e-01,8.013722403138328065e-01,-2.048603083798113123e-01,1.440196574056229251e+00,1.445448773251391428e+00,-2.068734585782219249e+00,-2.785099191115821271e-01,-4.731570209489943113e-01,4.066330739947226491e-01,7.030259364890297791e-01,1.471314274404532663e+00,-6.494886473594875531e-02,-2.544664799752593409e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.353839043695757915e+00,-7.675187142838089116e-01,-9.133533165589784453e-01,1.057904066382332253e+00,1.668440907449733335e-01,-8.437494439635981891e-01,-9.585005150664658302e-01,-5.789901744636126724e-01,-1.129093901733876804e+00,-1.345324623896541505e+00,-1.061665676334596187e+00,-5.798646828479014914e-01,3.975388836974812490e-01,-2.340808551086069889e-01,-1.360143293689138888e+00,1.587128873276854868e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.009733083194627401e-01,2.866146028409529034e+00,1.252990781378143348e+00,-1.338830223102568162e+00,5.175418236344881961e-01,-7.981145057076131089e-01,-9.518316932216521753e-01,1.593645202146157513e-01,-8.060924165922594975e-01,1.617591892095662454e+00,-8.564737291838737665e-01,-7.211696478646926201e-01,-1.556287992462603020e-01,1.970945172588662309e-01,1.656414002644085004e+00,-1.440784757055847187e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.442973924541246733e-01,1.068267198939799822e+00,1.031494252661380173e+00,5.249216346601447425e-01,7.380616962425003980e-01,-6.916329831103148473e-01,-4.017236485752077035e-01,3.175833833599500111e-01,1.565032122060979081e+00,1.071141116671707083e+00,-2.861386666219453700e-01,-6.154659397921158348e-01,-5.474331460605579291e-01,3.249455231946937750e-01,1.138455439017613147e+00,1.342128264872187282e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.521719869717573559e+00,2.234807609961921848e-01,-9.241580252768692993e-01,-1.765553499133306836e+00,-9.613640316947250630e-01,6.926268106545573344e-01,-9.728566189959912958e-01,-4.525421673715580018e-01,-3.729767887887269207e-01,-1.184684571824674792e+00,-1.513194572168233165e+00,-8.042782738833591516e-01,1.360141475116861676e+00,-1.277482353215765531e+00,-1.171794725097694334e+00,-1.251128654031543830e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
